Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1564412400000,5.86100000,5.86100000,5.86100000,5.86100000,0.00000000,1564414199999,0.00000000,0,0.00000000,0.00000000,0
1564414200000,5.86100000,5.86100000,5.86100000,5.86100000,0.00000000,1564415999999,0.00000000,0,0.00000000,0.00000000,0
1564416000000,5.83600000,6.00000000,5.83600000,6.00000000,169.19800000,1564417799999,998.09792000,3,107.83800000,640.00096000,0
1564417800000,6.00000000,6.00000000,6.00000000,6.00000000,0.00000000,1564419599999,0.00000000,0,0.00000000,0.00000000,0
1564419600000,5.92000000,5.92000000,5.92000000,5.92000000,45.54300000,1564421399999,269.61456000,1,45.54300000,269.61456000,0
1564421400000,5.92000000,5.92000000,5.92000000,5.92000000,0.00000000,1564423199999,0.00000000,0,0.00000000,0.00000000,0
1564423200000,5.90200000,5.91500000,5.90200000,5.91500000,9.67700000,1564424999999,57.21345500,2,0.00000000,0.00000000,0
1564425000000,5.91500000,5.91500000,5.91500000,5.91500000,0.00000000,1564426799999,0.00000000,0,0.00000000,0.00000000,0
1564426800000,5.93300000,5.93300000,5.93300000,5.93300000,14.24100000,1564428599999,84.49185300,1,0.00000000,0.00000000,0
1564428600000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564430399999,0.00000000,0,0.00000000,0.00000000,0
1564430400000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564432199999,0.00000000,0,0.00000000,0.00000000,0
1564432200000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564433999999,0.00000000,0,0.00000000,0.00000000,0
1564434000000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564435799999,0.00000000,0,0.00000000,0.00000000,0
1564435800000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564437599999,0.00000000,0,0.00000000,0.00000000,0
1564437600000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564439399999,0.00000000,0,0.00000000,0.00000000,0
1564439400000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564441199999,0.00000000,0,0.00000000,0.00000000,0
1564441200000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564442999999,0.00000000,0,0.00000000,0.00000000,0
1564443000000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564444799999,0.00000000,0,0.00000000,0.00000000,0
1564444800000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564446599999,0.00000000,0,0.00000000,0.00000000,0
1564446600000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564448399999,0.00000000,0,0.00000000,0.00000000,0
1564448400000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564450199999,0.00000000,0,0.00000000,0.00000000,0
1564450200000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564451999999,0.00000000,0,0.00000000,0.00000000,0
1564452000000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564453799999,0.00000000,0,0.00000000,0.00000000,0
1564453800000,5.93300000,5.93300000,5.93300000,5.93300000,0.00000000,1564455599999,0.00000000,0,0.00000000,0.00000000,0
1564455600000,5.87300000,5.87300000,5.87300000,5.87300000,1.78100000,1564457399999,10.45981300,1,0.00000000,0.00000000,0
1564457400000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564459199999,0.00000000,0,0.00000000,0.00000000,0
1564459200000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564460999999,0.00000000,0,0.00000000,0.00000000,0
1564461000000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564462799999,0.00000000,0,0.00000000,0.00000000,0
1564462800000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564464599999,0.00000000,0,0.00000000,0.00000000,0
1564464600000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564466399999,0.00000000,0,0.00000000,0.00000000,0
1564466400000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564468199999,0.00000000,0,0.00000000,0.00000000,0
1564468200000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564469999999,0.00000000,0,0.00000000,0.00000000,0
1564470000000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564471799999,0.00000000,0,0.00000000,0.00000000,0
1564471800000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564473599999,0.00000000,0,0.00000000,0.00000000,0
1564473600000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564475399999,0.00000000,0,0.00000000,0.00000000,0
1564475400000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564477199999,0.00000000,0,0.00000000,0.00000000,0
1564477200000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564478999999,0.00000000,0,0.00000000,0.00000000,0
1564479000000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564480799999,0.00000000,0,0.00000000,0.00000000,0
1564480800000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564482599999,0.00000000,0,0.00000000,0.00000000,0
1564482600000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564484399999,0.00000000,0,0.00000000,0.00000000,0
1564484400000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564486199999,0.00000000,0,0.00000000,0.00000000,0
1564486200000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564487999999,0.00000000,0,0.00000000,0.00000000,0
1564488000000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564489799999,0.00000000,0,0.00000000,0.00000000,0
1564489800000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564491599999,0.00000000,0,0.00000000,0.00000000,0
1564491600000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564493399999,0.00000000,0,0.00000000,0.00000000,0
1564493400000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564495199999,0.00000000,0,0.00000000,0.00000000,0
1564495200000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564496999999,0.00000000,0,0.00000000,0.00000000,0
1564497000000,5.87300000,5.87300000,5.87300000,5.87300000,0.00000000,1564498799999,0.00000000,0,0.00000000,0.00000000,0
1564498800000,5.90500000,5.92800000,5.90500000,5.92800000,206.81300000,1564500599999,1222.03513300,6,206.81300000,1222.03513300,0
1564500600000,5.92800000,5.92800000,5.92800000,5.92800000,0.00000000,1564502399999,0.00000000,0,0.00000000,0.00000000,0
1564502400000,5.92800000,5.92800000,5.92800000,5.92800000,0.00000000,1564504199999,0.00000000,0,0.00000000,0.00000000,0
1564504200000,5.92800000,5.92800000,5.92800000,5.92800000,0.00000000,1564505999999,0.00000000,0,0.00000000,0.00000000,0
1564506000000,5.93400000,5.93400000,5.93400000,5.93400000,3.18800000,1564507799999,18.91759200,1,3.18800000,18.91759200,0
1564507800000,5.93400000,5.93400000,5.93400000,5.93400000,0.00000000,1564509599999,0.00000000,0,0.00000000,0.00000000,0
1564509600000,5.93400000,5.93400000,5.93400000,5.93400000,0.00000000,1564511399999,0.00000000,0,0.00000000,0.00000000,0
1564511400000,5.93400000,5.93400000,5.93400000,5.93400000,0.00000000,1564513199999,0.00000000,0,0.00000000,0.00000000,0
1564513200000,5.93100000,5.93100000,5.93100000,5.93100000,45.28000000,1564514999999,268.55568000,3,0.00000000,0.00000000,0
1564515000000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564516799999,0.00000000,0,0.00000000,0.00000000,0
1564516800000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564518599999,0.00000000,0,0.00000000,0.00000000,0
1564518600000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564520399999,0.00000000,0,0.00000000,0.00000000,0
1564520400000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564522199999,0.00000000,0,0.00000000,0.00000000,0
1564522200000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564523999999,0.00000000,0,0.00000000,0.00000000,0
1564524000000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564525799999,0.00000000,0,0.00000000,0.00000000,0
1564525800000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564527599999,0.00000000,0,0.00000000,0.00000000,0
1564527600000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564529399999,0.00000000,0,0.00000000,0.00000000,0
1564529400000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564531199999,0.00000000,0,0.00000000,0.00000000,0
1564531200000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564532999999,0.00000000,0,0.00000000,0.00000000,0
1564533000000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564534799999,0.00000000,0,0.00000000,0.00000000,0
1564534800000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564536599999,0.00000000,0,0.00000000,0.00000000,0
1564536600000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564538399999,0.00000000,0,0.00000000,0.00000000,0
1564538400000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564540199999,0.00000000,0,0.00000000,0.00000000,0
1564540200000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564541999999,0.00000000,0,0.00000000,0.00000000,0
1564542000000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564543799999,0.00000000,0,0.00000000,0.00000000,0
1564543800000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564545599999,0.00000000,0,0.00000000,0.00000000,0
1564545600000,5.93100000,5.93100000,5.93100000,5.93100000,0.00000000,1564547399999,0.00000000,0,0.00000000,0.00000000,0
1564547400000,5.96900000,5.96900000,5.96900000,5.96900000,2.95200000,1564549199999,17.62048800,1,2.95200000,17.62048800,0
1564549200000,5.96900000,5.96900000,5.96900000,5.96900000,0.00000000,1564550999999,0.00000000,0,0.00000000,0.00000000,0
1564551000000,5.98500000,6.03100000,5.97500000,5.97500000,25.45300000,1564552799999,152.39844900,5,23.77900000,142.39629900,0
1564552800000,5.97500000,5.97500000,5.97500000,5.97500000,0.00000000,1564554599999,0.00000000,0,0.00000000,0.00000000,0
1564554600000,5.97500000,5.97500000,5.97500000,5.97500000,0.00000000,1564556399999,0.00000000,0,0.00000000,0.00000000,0
1564556400000,5.97500000,5.97500000,5.97500000,5.97500000,0.00000000,1564558199999,0.00000000,0,0.00000000,0.00000000,0
1564558200000,5.97500000,5.97500000,5.97500000,5.97500000,0.00000000,1564559999999,0.00000000,0,0.00000000,0.00000000,0
1564560000000,5.97500000,5.97500000,5.97500000,5.97500000,0.00000000,1564561799999,0.00000000,0,0.00000000,0.00000000,0
1564561800000,5.97500000,5.97500000,5.97500000,5.97500000,0.00000000,1564563599999,0.00000000,0,0.00000000,0.00000000,0
1564563600000,5.97500000,5.97500000,5.97500000,5.97500000,0.00000000,1564565399999,0.00000000,0,0.00000000,0.00000000,0
1564565400000,5.97500000,5.97500000,5.97500000,5.97500000,0.00000000,1564567199999,0.00000000,0,0.00000000,0.00000000,0
1564567200000,5.97500000,5.97500000,5.97500000,5.97500000,0.00000000,1564568999999,0.00000000,0,0.00000000,0.00000000,0
1564569000000,5.85600000,5.91900000,5.84100000,5.91900000,499.02600000,1564570799999,2939.34029400,6,62.76800000,369.96724200,0
1564570800000,5.86500000,5.86500000,5.86500000,5.86500000,50.39900000,1564572599999,295.59013500,1,0.00000000,0.00000000,0
1564572600000,5.86500000,5.86500000,5.86500000,5.86500000,0.00000000,1564574399999,0.00000000,0,0.00000000,0.00000000,0
1564574400000,5.93900000,5.93900000,5.93900000,5.93900000,2.30800000,1564576199999,13.70721200,1,0.00000000,0.00000000,0
1564576200000,5.93900000,5.93900000,5.93900000,5.93900000,0.00000000,1564577999999,0.00000000,0,0.00000000,0.00000000,0
1564578000000,5.93900000,5.93900000,5.93900000,5.93900000,0.00000000,1564579799999,0.00000000,0,0.00000000,0.00000000,0
1564579800000,5.99400000,5.99400000,5.99400000,5.99400000,73.76000000,1564581599999,442.11744000,3,73.76000000,442.11744000,0
1564581600000,5.94400000,5.94400000,5.94400000,5.94400000,5.11800000,1564583399999,30.42139200,1,0.00000000,0.00000000,0
1564583400000,5.94400000,5.94400000,5.94400000,5.94400000,0.00000000,1564585199999,0.00000000,0,0.00000000,0.00000000,0
1564585200000,5.98900000,5.98900000,5.98900000,5.98900000,2.95200000,1564586999999,17.67952800,1,0.00000000,0.00000000,0
1564587000000,5.98900000,5.98900000,5.98900000,5.98900000,0.00000000,1564588799999,0.00000000,0,0.00000000,0.00000000,0
1564588800000,5.98900000,5.98900000,5.98900000,5.98900000,0.00000000,1564590599999,0.00000000,0,0.00000000,0.00000000,0
1564590600000,5.98900000,5.98900000,5.98900000,5.98900000,3.16000000,1564592399999,18.92524000,1,3.16000000,18.92524000,0
1564592400000,5.98900000,5.98900000,5.98900000,5.98900000,0.00000000,1564594199999,0.00000000,0,0.00000000,0.00000000,0
1564594200000,5.98900000,5.98900000,5.98900000,5.98900000,0.00000000,1564595999999,0.00000000,0,0.00000000,0.00000000,0
1564596000000,6.05400000,6.08200000,6.05100000,6.08200000,5.84300000,1564597799999,35.41499500,4,4.17400000,25.31587600,0
1564597800000,6.08200000,6.08200000,6.08200000,6.08200000,39.87200000,1564599599999,242.50150400,3,39.87200000,242.50150400,0
1564599600000,6.08200000,6.08200000,6.08200000,6.08200000,0.00000000,1564601399999,0.00000000,0,0.00000000,0.00000000,0
1564601400000,6.02200000,6.02200000,6.02200000,6.02200000,19.29000000,1564603199999,116.16438000,2,0.00000000,0.00000000,0
1564603200000,6.02200000,6.02200000,6.02200000,6.02200000,0.00000000,1564604999999,0.00000000,0,0.00000000,0.00000000,0
1564605000000,6.02200000,6.02200000,6.02200000,6.02200000,0.00000000,1564606799999,0.00000000,0,0.00000000,0.00000000,0
1564606800000,6.02200000,6.02200000,6.02200000,6.02200000,0.00000000,1564608599999,0.00000000,0,0.00000000,0.00000000,0
1564608600000,6.02200000,6.02200000,6.02200000,6.02200000,0.00000000,1564610399999,0.00000000,0,0.00000000,0.00000000,0
1564610400000,6.02200000,6.02200000,6.02200000,6.02200000,0.00000000,1564612199999,0.00000000,0,0.00000000,0.00000000,0
1564612200000,6.06600000,6.06600000,6.05600000,6.05600000,28.52000000,1564613999999,172.89851300,4,28.52000000,172.89851300,0
1564614000000,6.05600000,6.05600000,6.05600000,6.05600000,0.00000000,1564615799999,0.00000000,0,0.00000000,0.00000000,0
1564615800000,6.05600000,6.05600000,6.05600000,6.05600000,0.00000000,1564617599999,0.00000000,0,0.00000000,0.00000000,0
1559347200000,8.62500000,8.62500000,8.58000000,8.58000000,97.73800000,1559348999999,841.74657400,5,0.00000000,0.00000000,0
1559349000000,8.70000000,8.70000000,8.70000000,8.70000000,17.40600000,1559350799999,151.43220000,2,0.00000000,0.00000000,0
1559350800000,8.70000000,8.70000000,8.70000000,8.70000000,0.00000000,1559352599999,0.00000000,0,0.00000000,0.00000000,0
1559352600000,8.70000000,8.70000000,8.70000000,8.70000000,0.00000000,1559354399999,0.00000000,0,0.00000000,0.00000000,0
1559354400000,8.69600000,8.69600000,8.69600000,8.69600000,1.16200000,1559356199999,10.10475200,1,1.16200000,10.10475200,0
1559356200000,8.66400000,8.75500000,8.66400000,8.75500000,80.42400000,1559357999999,701.67330600,12,80.42400000,701.67330600,0
1559358000000,8.70600000,8.94600000,8.70600000,8.78400000,154.16200000,1559359799999,1350.96455800,12,21.18800000,186.78196800,0
1559359800000,8.76100000,8.81700000,8.76100000,8.81700000,5.00900000,1559361599999,43.88435300,2,0.00900000,0.07935300,0
1559361600000,8.71400000,8.71400000,8.71400000,8.71400000,5.56000000,1559363399999,48.44984000,1,0.00000000,0.00000000,0
1559363400000,8.78000000,8.89600000,8.72000000,8.72000000,263.10100000,1559365199999,2312.31155900,8,244.83700000,2152.54537500,0
1559365200000,8.71400000,8.71400000,8.67000000,8.67000000,18.59800000,1559366999999,161.52109200,4,0.00000000,0.00000000,0
1559367000000,8.67000000,8.67000000,8.54900000,8.54900000,37.32200000,1559368799999,321.14084100,10,1.37800000,11.91694400,0
1559368800000,8.53800000,8.57300000,8.45000000,8.57300000,61.58400000,1559370599999,523.95234800,9,14.58400000,124.96330800,0
1559370600000,8.64100000,8.64100000,8.64100000,8.64100000,102.68400000,1559372399999,887.29244400,3,9.75000000,84.24975000,0
1559372400000,8.64100000,8.75900000,8.64100000,8.75900000,48.32000000,1559374199999,420.89398400,8,46.20000000,402.44574400,0
1559374200000,8.76200000,8.80600000,8.75900000,8.76800000,40.50600000,1559375999999,355.45245100,7,17.64700000,155.12781600,0
1559376000000,8.72400000,8.72400000,8.68000000,8.68000000,22.98400000,1559377799999,200.00549200,2,0.00000000,0.00000000,0
1559377800000,8.80700000,8.84700000,8.76300000,8.80900000,72.98300000,1559379599999,641.22308300,7,11.47600000,101.34473200,0
1559379600000,8.84800000,8.92800000,8.81100000,8.81100000,86.96500000,1559381399999,770.52034100,13,12.83500000,114.14278400,0
1559381400000,8.80000000,8.80000000,8.80000000,8.80000000,11.36400000,1559383199999,100.00320000,2,0.00000000,0.00000000,0
1559383200000,8.76400000,8.76400000,8.75600000,8.75600000,12.56300000,1559384999999,110.01076400,2,0.00000000,0.00000000,0
1559385000000,8.75600000,8.76400000,8.75600000,8.76400000,23.04500000,1559386799999,201.85810800,4,13.53400000,118.50370400,0
1559386800000,8.78900000,8.78900000,8.78900000,8.78900000,13.72000000,1559388599999,120.58508000,1,13.72000000,120.58508000,0
1559388600000,8.87800000,8.87800000,8.74200000,8.74200000,415.52900000,1559390399999,3640.13664300,7,1.13800000,10.10316400,0
1559390400000,8.74200000,8.74200000,8.74200000,8.74200000,0.00000000,1559392199999,0.00000000,0,0.00000000,0.00000000,0
1559392200000,8.74200000,8.74200000,8.71100000,8.71100000,19.48000000,1559393999999,169.93828000,3,0.00000000,0.00000000,0
1559394000000,8.66600000,8.68700000,8.65400000,8.67300000,61.46700000,1559395799999,532.59076200,7,4.11600000,35.69802600,0
1559395800000,8.68800000,8.75700000,8.65900000,8.65900000,12.98000000,1559397599999,113.10272600,15,7.26600000,63.44295900,0
1559397600000,8.63000000,8.74400000,8.62100000,8.74400000,21.68000000,1559399399999,188.07633100,4,9.51100000,83.15695100,0
1559399400000,8.62100000,8.62100000,8.46900000,8.46900000,198.93200000,1559401199999,1697.14377700,20,9.64600000,81.90397200,0
1559401200000,8.61500000,8.70000000,8.61500000,8.66400000,42.63000000,1559402999999,369.76375000,4,42.63000000,369.76375000,0
1559403000000,8.60300000,8.67800000,8.60300000,8.67800000,20.00000000,1559404799999,172.81000000,2,20.00000000,172.81000000,0
1559404800000,8.70100000,8.80000000,8.70100000,8.76200000,192.26900000,1559406599999,1680.77092600,15,43.11500000,377.70658000,0
1559406600000,8.76200000,8.76200000,8.70000000,8.75300000,242.39000000,1559408399999,2113.65030700,13,22.31800000,195.40589900,0
1559408400000,8.72600000,8.72600000,8.58300000,8.58300000,255.79200000,1559410199999,2203.71139900,19,11.40700000,98.88728300,0
1559410200000,8.58300000,8.58300000,8.58300000,8.58300000,0.00000000,1559411999999,0.00000000,0,0.00000000,0.00000000,0
1559412000000,8.58300000,8.58300000,8.58300000,8.58300000,0.00000000,1559413799999,0.00000000,0,0.00000000,0.00000000,0
1559413800000,8.58300000,8.58300000,8.58300000,8.58300000,0.00000000,1559415599999,0.00000000,0,0.00000000,0.00000000,0
1559415600000,8.56800000,8.56800000,8.50000000,8.55100000,85.02600000,1559417399999,726.33435100,7,0.00000000,0.00000000,0
1559417400000,8.55100000,8.55100000,8.55100000,8.55100000,3.75000000,1559419199999,32.06625000,1,0.00000000,0.00000000,0
