Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1730626200000,2454.66000000,2455.57000000,2446.51000000,2448.60000000,634.85070000,1730627999999,1555498.38771400,1979,322.86870000,791072.45891500,0
1730628000000,2448.67000000,2460.36000000,2448.67000000,2460.36000000,356.41710000,1730629799999,874826.67698300,1377,177.20120000,434882.45889400,0
1730629800000,2460.37000000,2460.51000000,2455.74000000,2456.27000000,293.40350000,1730631599999,721219.07784400,1384,136.46960000,335445.47909700,0
1730631600000,2456.31000000,2461.57000000,2452.72000000,2457.80000000,242.06380000,1730633399999,595011.42809500,1207,119.77550000,294384.36254700,0
1730633400000,2457.87000000,2458.01000000,2450.85000000,2453.79000000,416.17670000,1730635199999,1021511.97853600,2322,204.23070000,501276.10093800,0
1730635200000,2453.79000000,2459.29000000,2451.41000000,2458.39000000,315.56760000,1730636999999,774730.26074400,2717,167.62240000,411499.85267000,0
1730637000000,2458.38000000,2459.89000000,2453.27000000,2454.00000000,243.41180000,1730638799999,598180.17730200,974,125.38660000,308138.60156800,0
1730638800000,2454.00000000,2456.59000000,2445.67000000,2450.99000000,406.34640000,1730640599999,995623.73302500,1497,193.73430000,474584.42564800,0
1730640600000,2451.23000000,2451.92000000,2429.93000000,2434.22000000,1230.49870000,1730642399999,3000099.89335600,3848,661.65160000,1613060.52591700,0
1730642400000,2434.22000000,2438.79000000,2421.90000000,2423.80000000,1492.28850000,1730644199999,3625563.25617100,4397,713.64350000,1733735.78749700,0
1730644200000,2423.61000000,2435.60000000,2417.66000000,2424.74000000,2142.58640000,1730645999999,5196770.73658800,6443,1093.38230000,2651875.32021200,0
1730646000000,2424.43000000,2428.39000000,2412.80000000,2423.78000000,1813.89970000,1730647799999,4389848.52671300,5454,931.27190000,2253702.45113200,0
1730647800000,2423.66000000,2446.29000000,2419.46000000,2441.61000000,1736.95110000,1730649599999,4227110.42135900,5041,826.93490000,2012300.06776000,0
1730649600000,2441.42000000,2458.39000000,2437.20000000,2452.60000000,1584.40220000,1730651399999,3882459.55245500,4541,780.34890000,1911962.75427300,0
1730651400000,2452.43000000,2452.43000000,2440.01000000,2441.82000000,802.96650000,1730653199999,1962883.58616100,2413,375.41850000,917650.28459100,0
1730653200000,2441.78000000,2452.93000000,2441.01000000,2447.19000000,421.92920000,1730654999999,1032732.74923800,1471,217.05060000,531160.60285700,0
1730655000000,2447.13000000,2452.19000000,2442.66000000,2445.86000000,1299.32810000,1730656799999,3180761.14415400,2746,596.30290000,1459717.69056100,0
1730656800000,2445.96000000,2447.96000000,2439.20000000,2439.84000000,1219.00700000,1730658599999,2979235.20691500,2345,529.08120000,1292826.25834800,0
1730658600000,2440.21000000,2440.21000000,2409.80000000,2424.00000000,2280.19570000,1730660399999,5520241.75062600,5984,1204.58200000,2915466.43011700,0
1730660400000,2423.98000000,2445.38000000,2422.83000000,2443.01000000,1028.41880000,1730662199999,2503904.66334500,6331,531.81120000,1294760.18334900,0
1730662200000,2442.47000000,2452.67000000,2441.62000000,2451.96000000,654.42620000,1730663999999,1602283.28597400,2263,311.02700000,761482.09618900,0
1730664000000,2451.96000000,2456.15000000,2446.51000000,2452.15000000,539.91860000,1730665799999,1323127.76958400,1743,278.49540000,682418.78981500,0
1730665800000,2452.14000000,2469.49000000,2450.97000000,2466.69000000,1324.50230000,1730667599999,3262405.67308300,3511,637.88620000,1570891.18069500,0
1730667600000,2466.75000000,2473.28000000,2464.40000000,2470.71000000,1159.70730000,1730669399999,2864043.88608900,6273,610.83180000,1508572.02578900,0
1730669400000,2470.71000000,2474.45000000,2464.13000000,2468.87000000,709.23040000,1730671199999,1751134.14418300,2069,328.44680000,810949.96231900,0
1730671200000,2469.13000000,2473.70000000,2466.87000000,2467.68000000,402.34080000,1730672999999,993657.72276400,1121,183.52140000,453227.68876300,0
1730673000000,2467.43000000,2467.97000000,2457.09000000,2459.49000000,226.28470000,1730674799999,557176.21828700,1168,97.28430000,239472.07086800,0
1730674800000,2459.23000000,2459.63000000,2446.62000000,2454.02000000,1185.67020000,1730676599999,2906925.57061800,3131,573.00000000,1404678.49668500,0
1730676600000,2454.03000000,2459.36000000,2450.62000000,2456.60000000,321.37820000,1730678399999,789145.67372900,952,177.84440000,436640.43978900,0
1730678400000,2456.78000000,2456.98000000,2447.03000000,2447.61000000,366.28270000,1730680199999,898357.19400500,1066,183.97080000,451157.54309800,0
1730680200000,2447.72000000,2451.20000000,2434.21000000,2449.35000000,784.06010000,1730681999999,1914483.33479300,2635,428.19950000,1045534.19738700,0
1730682000000,2449.22000000,2472.97000000,2444.50000000,2461.93000000,1427.37430000,1730683799999,3512372.27464400,4068,774.00310000,1904451.01181500,0
1730683800000,2462.19000000,2468.95000000,2455.41000000,2465.06000000,1227.91430000,1730685599999,3023728.20466300,3160,652.97340000,1607883.26074800,0
1730685600000,2465.28000000,2476.32000000,2461.41000000,2475.58000000,762.81290000,1730687399999,1882976.40013400,2150,416.05730000,1026973.63550400,0
1730687400000,2475.78000000,2483.66000000,2473.66000000,2482.07000000,1062.80250000,1730689199999,2634144.27111600,2722,551.07510000,1365607.91892000,0
1730689200000,2482.22000000,2489.99000000,2473.42000000,2474.99000000,744.83440000,1730690999999,1848787.62129600,2110,382.50010000,949502.60025000,0
1730691000000,2474.51000000,2479.55000000,2471.52000000,2472.41000000,276.23800000,1730692799999,683629.21966000,852,150.12160000,371485.96683300,0
1730692800000,2472.21000000,2478.79000000,2471.11000000,2478.72000000,342.33570000,1730694599999,846887.21583900,790,183.05340000,452911.11839300,0
1730694600000,2478.72000000,2480.79000000,2469.42000000,2471.21000000,293.22010000,1730696399999,725524.83505400,850,139.47660000,345141.73075800,0
1730696400000,2471.22000000,2472.35000000,2463.72000000,2463.72000000,317.79090000,1730698199999,784202.50155100,1111,152.88330000,377232.13580100,0
1730698200000,2463.72000000,2466.83000000,2458.61000000,2460.97000000,292.39060000,1730699999999,720012.43531500,1312,161.60050000,397925.81644300,0
1730700000000,2460.97000000,2475.33000000,2460.97000000,2473.53000000,398.08250000,1730701799999,982936.03450200,1036,241.33970000,595839.08422200,0
1730701800000,2473.72000000,2478.96000000,2469.11000000,2475.65000000,337.53690000,1730703599999,835004.93213600,887,175.56790000,434276.23953600,0
1730703600000,2475.71000000,2478.15000000,2469.69000000,2470.75000000,330.77420000,1730705399999,818228.26705000,996,169.67850000,419711.34136000,0
1730705400000,2470.75000000,2471.01000000,2455.74000000,2457.80000000,762.05030000,1730707199999,1875190.43351500,2016,401.38930000,987439.07431200,0
1730707200000,2457.72000000,2465.64000000,2456.21000000,2463.61000000,663.31020000,1730708999999,1632991.81164900,1910,344.31760000,847537.59621500,0
1730709000000,2463.62000000,2463.81000000,2449.58000000,2456.34000000,635.09080000,1730710799999,1559403.08666800,2320,294.12570000,722134.35409600,0
1730710800000,2456.01000000,2462.78000000,2455.74000000,2457.60000000,456.89830000,1730712599999,1123655.04961300,1474,240.30640000,590939.25621100,0
1730712600000,2457.60000000,2457.60000000,2445.53000000,2455.76000000,503.86160000,1730714399999,1235213.84882400,1693,276.21040000,677166.48475000,0
1730714400000,2455.76000000,2470.91000000,2453.51000000,2465.81000000,515.81370000,1730716199999,1271529.60629100,2482,299.02290000,737047.89389900,0
1730716200000,2465.53000000,2470.59000000,2463.21000000,2465.95000000,243.52420000,1730717999999,600600.67095700,906,126.67310000,312371.82532000,0
1730718000000,2465.58000000,2476.31000000,2461.88000000,2467.61000000,518.97240000,1730719799999,1282375.64851100,1867,301.29040000,744516.26532900,0
1730719800000,2467.61000000,2472.68000000,2466.56000000,2468.25000000,247.05020000,1730721599999,610142.91418700,911,123.29900000,304496.86519100,0
1730721600000,2468.34000000,2475.54000000,2464.92000000,2472.81000000,324.98470000,1730723399999,803186.60667100,1321,166.63880000,411808.59240300,0
1730723400000,2473.12000000,2476.47000000,2467.82000000,2474.95000000,263.47820000,1730725199999,651459.60912200,938,132.04820000,326510.98736900,0
1730725200000,2474.62000000,2483.99000000,2471.49000000,2473.40000000,553.34670000,1730726999999,1371457.60762700,1783,272.10140000,674480.06025100,0
1730727000000,2473.28000000,2475.19000000,2457.20000000,2457.22000000,521.36890000,1730728799999,1285707.80583500,2030,242.08680000,596949.19392000,0
1730728800000,2457.45000000,2462.92000000,2452.81000000,2459.99000000,706.31180000,1730730599999,1735738.66657900,2177,437.86850000,1076032.49476200,0
1730730600000,2460.19000000,2460.94000000,2444.29000000,2448.71000000,1273.42870000,1730732399999,3121240.72934800,3497,641.84330000,1573118.04322500,0
1730732400000,2449.11000000,2453.32000000,2439.84000000,2445.97000000,1143.97990000,1730734199999,2797590.50314400,3190,565.69600000,1383317.26550500,0
1730734200000,2445.97000000,2446.39000000,2430.61000000,2441.51000000,980.33910000,1730735999999,2390678.74009900,2943,525.24180000,1280723.94207300,0
1730736000000,2441.51000000,2445.17000000,2428.67000000,2430.40000000,873.51010000,1730737799999,2128230.98490800,2484,427.71490000,1042097.50095000,0
1730737800000,2430.12000000,2431.98000000,2407.08000000,2413.17000000,3181.60150000,1730739599999,7695383.27601300,6671,1563.07320000,3781021.04698600,0
1730739600000,2413.16000000,2423.99000000,2404.47000000,2422.17000000,1843.99650000,1730741399999,4447502.34785800,4526,941.71270000,2271090.39816800,0
1730741400000,2422.36000000,2427.26000000,2417.12000000,2423.14000000,705.30490000,1730743199999,1708902.40766500,2114,357.94580000,867245.18002000,0
1730743200000,2423.59000000,2434.22000000,2416.78000000,2428.01000000,730.69220000,1730744999999,1773028.01873500,2185,394.66010000,957688.68967000,0
1730745000000,2428.00000000,2432.16000000,2422.48000000,2424.00000000,454.00590000,1730746799999,1101860.31907900,1336,205.02740000,497576.29298200,0
1730746800000,2424.12000000,2435.00000000,2423.96000000,2431.39000000,531.39360000,1730748599999,1292327.88452400,1526,323.67970000,787167.37579900,0
1730748600000,2431.38000000,2434.78000000,2425.94000000,2428.78000000,411.01130000,1730750399999,998502.47124400,1238,200.54930000,487164.92307100,0
1730750400000,2428.78000000,2430.30000000,2421.05000000,2426.16000000,614.15120000,1730752199999,1489667.48746300,1524,288.02190000,698513.71352500,0
1730752200000,2426.46000000,2427.59000000,2418.18000000,2421.09000000,785.64590000,1730753999999,1903091.74862200,2100,458.31350000,1110187.82317800,0
1730754000000,2420.94000000,2427.83000000,2381.84000000,2410.80000000,2450.34780000,1730755799999,5885903.74869700,7266,1170.31430000,2811403.46710700,0
1730755800000,2410.67000000,2411.91000000,2356.43000000,2369.88000000,5451.43600000,1730757599999,12965741.76917400,14804,2810.56930000,6683655.40555900,0
1730757600000,2369.72000000,2395.79000000,2364.48000000,2386.29000000,2329.24590000,1730759399999,5553079.79259000,7976,1200.23870000,2860903.77479100,0
1730759400000,2386.37000000,2412.84000000,2382.01000000,2405.00000000,736.91110000,1730761199999,1764873.96765400,3429,366.25860000,877216.68568200,0
1730761200000,2404.81000000,2409.79000000,2391.30000000,2392.85000000,1414.75980000,1730762999999,3394114.22106400,4664,650.47030000,1560310.82504900,0
1730763000000,2392.85000000,2401.78000000,2392.01000000,2397.12000000,778.26090000,1730764799999,1865473.06565400,2510,430.50210000,1031720.25486300,0
1730764800000,2396.94000000,2409.48000000,2395.43000000,2404.82000000,1275.09810000,1730766599999,3065759.94291400,3698,734.85660000,1767077.82404300,0
1730766600000,2404.81000000,2409.38000000,2397.04000000,2399.74000000,800.26380000,1730768399999,1923896.53641600,2702,379.65340000,912751.95476600,0
1730768400000,2399.48000000,2402.62000000,2380.39000000,2383.61000000,1503.76030000,1730770199999,3596169.32638200,4054,727.19880000,1738844.48035800,0
1730770200000,2383.18000000,2411.75000000,2379.45000000,2409.25000000,1341.49520000,1730771999999,3215030.16885800,4856,734.80620000,1760472.66825600,0
1730772000000,2409.25000000,2414.39000000,2405.25000000,2410.66000000,664.60420000,1730773799999,1601594.24184100,2481,277.63850000,669021.09363200,0
1730773800000,2410.44000000,2413.07000000,2399.28000000,2403.50000000,372.62240000,1730775599999,896189.43495600,1458,167.42730000,402713.43078900,0
1730775600000,2403.76000000,2416.40000000,2403.46000000,2416.39000000,534.98410000,1730777399999,1289602.65882300,1795,310.43900000,748291.38820500,0
1730777400000,2416.39000000,2419.68000000,2409.31000000,2418.82000000,457.56940000,1730779199999,1104253.13358400,1690,244.81390000,590765.63495200,0
1730779200000,2418.83000000,2428.46000000,2415.81000000,2425.01000000,503.28500000,1730780999999,1219623.24486100,2072,237.86960000,576343.73506500,0
1730781000000,2425.25000000,2432.42000000,2423.24000000,2427.39000000,263.41110000,1730782799999,639445.02752200,1412,129.13140000,313446.35559000,0
1730782800000,2427.39000000,2429.37000000,2422.47000000,2425.29000000,265.78420000,1730784599999,644462.02736500,1211,108.14180000,262231.58137700,0
1730784600000,2425.01000000,2433.44000000,2424.09000000,2431.13000000,400.12600000,1730786399999,971928.28282600,1386,236.78790000,575166.70878000,0
1730786400000,2431.15000000,2432.26000000,2423.30000000,2424.73000000,331.16960000,1730788199999,803794.55116000,1206,131.04900000,318043.66484300,0
1730788200000,2425.57000000,2429.98000000,2424.26000000,2428.41000000,248.68370000,1730789999999,603632.65227300,945,117.25510000,284588.03082200,0
1730790000000,2428.60000000,2431.24000000,2420.72000000,2421.50000000,856.93930000,1730791799999,2080625.28298600,2229,630.65920000,1531300.92080000,0
1730791800000,2421.72000000,2443.99000000,2421.72000000,2441.76000000,950.69610000,1730793599999,2318515.97672800,2927,501.36490000,1222624.70192500,0
1730793600000,2442.26000000,2443.89000000,2434.32000000,2435.31000000,431.65060000,1730795399999,1052826.29629400,1585,206.44150000,503547.62269100,0
1730795400000,2435.36000000,2442.00000000,2432.13000000,2441.09000000,280.37940000,1730797199999,683274.18622900,1141,158.33050000,385787.08790100,0
1730797200000,2440.96000000,2446.50000000,2436.84000000,2436.84000000,659.18060000,1730798999999,1610028.93046400,2067,310.69200000,758827.07807600,0
1730799000000,2436.84000000,2441.41000000,2433.91000000,2433.99000000,331.87840000,1730800799999,808838.78743600,1516,146.27950000,356491.68658800,0
1730800800000,2434.00000000,2436.75000000,2429.11000000,2436.75000000,315.07130000,1730802599999,766531.95595200,1451,137.88850000,335482.78459200,0
1730802600000,2436.76000000,2438.32000000,2433.30000000,2434.41000000,285.87220000,1730804399999,696227.04391200,902,89.78790000,218666.93293100,0
1730804400000,2434.44000000,2440.58000000,2434.44000000,2438.78000000,440.66920000,1730806199999,1074360.50762000,1944,257.98390000,628855.83253700,0
1730806200000,2438.77000000,2442.25000000,2435.89000000,2439.52000000,455.17720000,1730807999999,1110239.66510800,2276,219.94370000,536405.43360700,0
1730808000000,2439.60000000,2442.24000000,2435.18000000,2436.57000000,334.59690000,1730809799999,816070.69362700,1326,118.36650000,288621.94500800,0
1730809800000,2436.40000000,2447.22000000,2434.61000000,2443.14000000,427.17600000,1730811599999,1043182.02200500,2493,221.07620000,539789.75455100,0
1730811600000,2443.09000000,2444.50000000,2436.00000000,2439.16000000,351.98770000,1730813399999,858474.08909400,1906,152.97110000,373020.42946200,0
1730813400000,2439.39000000,2444.75000000,2439.02000000,2441.72000000,485.83000000,1730815199999,1186425.16427200,1535,224.94240000,549220.51901600,0
1730815200000,2441.27000000,2464.08000000,2437.56000000,2457.68000000,1294.37540000,1730816999999,3177214.05386600,4509,686.52510000,1684391.24240800,0
1730817000000,2457.43000000,2479.60000000,2456.42000000,2469.20000000,3864.03500000,1730818799999,9541277.54101100,10494,1723.07400000,4253101.34506300,0
